Day,Agent_ID,Leads_Allocated,True_Conversion_Rate,Sales_Closed
23,45,4.904296990279243,0.0696226419863789,0.3414501135490873
23,46,14.484771200115432,0.1450414428731193,2.100892114551746
23,47,8.000273679318557,0.0741724830225816,0.593400163655262
23,48,9.892573076676838,0.1028029682053189,1.0169858754704026
23,49,13.895564349822221,0.1181412003567673,1.6416386519227
23,50,6.010278945289169,0.0362807343585441,0.21805733383478695
23,51,17.639687386923868,0.2047941676827693,3.6125050965893175
23,52,14.163876078220227,0.1832751573974297,2.5958866175935014
23,53,20.401752346265855,0.1969930545017959,4.019003511880093
23,54,17.280884508438,0.2069260658461208,3.5758654456722505
23,55,13.613727477617342,0.1346743130648953,1.8334193963008054
23,56,18.05557301793219,0.1570537344293575,2.835695169728195
23,57,2.965007440473965,0.0311300602281884,0.09230086019898126
23,58,2.965007440473965,0.0390448314304634,0.11576821570337571
23,59,3.4174948785156283,0.0188458102919736,0.06440546015429689
23,60,7.712620446196321,0.0615331141009973,0.47458155393348295
23,61,9.041566621404739,0.0674715815992305,0.6100488000809887
23,62,10.047624652406457,0.0596366025475823,0.5992061979428537
23,63,13.926573715212175,0.1537311231098492,2.140947818311673
23,64,14.510070555910849,0.0773475618958296,1.122318580436169
23,65,10.82800512915866,0.0653346529244451,0.7074439569776924
23,66,15.55291544128702,0.0924687746942406,1.438159033778945
23,67,2.965007440473965,0.0312298903232927,0.09259685717374873
23,68,12.800937075370173,0.1662272451856994,2.1278645058342676
23,69,2.965007440473965,0.0226487016292525,0.06715356884780847
23,70,18.39954090826249,0.2156140043062036,3.967198692626278
23,71,15.168567491587718,0.1662737613672171,2.5221347713787834
23,72,6.399474715526755,0.0543578494399393,0.3478616830813017
23,73,2.965007440473965,0.0118999591231697,0.035283467341534196
23,74,17.93226708028057,0.1603148694331282,2.8748090556151626
23,75,16.460999777322996,0.1542867290939067,2.539713813258692
23,76,14.044706046124997,0.1351679828374083,1.8983945857990683
23,77,17.901099407857426,0.1444133860895681,2.5851583802146534
23,78,2.965007440473965,0.0268506576888821,0.0796123998291549
23,79,9.055793701367186,0.0764344521902646,0.6921746307120494
23,80,2.965007440473965,0.0358361944290334,0.10625458312035568
23,81,20.275381066484485,0.1964289134132303,3.98267107192873
23,82,11.274093997109908,0.1467948565297965,1.654979010809189
23,83,4.984235760831473,0.0850148126887825,0.42373386960381904
23,84,2.965007440473965,0.0214666560561535,0.06364879492859062
23,85,7.615189145167681,0.0640810878785143,0.48798960482299836
23,86,6.450304215232806,0.0741450804442354,0.47825832492822706
23,87,14.204068747360242,0.1409663654971654,2.0022959465872483
23,88,13.143401465658702,0.1364377010802328,1.7932554803490355
23,89,20.824159910700455,0.1932550427144445,4.0243739130348395
23,90,8.460267444051894,0.1072359981445013,0.9072452239323336
23,91,3.806933511778507,0.0310809090573284,0.1183229542668836
23,92,13.264489532746191,0.1261255733129928,1.6729913470218052
23,93,9.13540558614176,0.150254506304283,1.372635856235119
23,94,9.295400285666535,0.0999671585669797,0.9292347543007748
23,95,16.30554968461835,0.1809013051775483,2.9496952195848203
23,96,6.603050067838644,0.0974206907818867,0.6432736988762245
23,97,9.728822350919131,0.0942095587875237,0.9165480612022904
23,98,6.970260880478419,0.0739149028801862,0.5152061560301235
23,99,2.965007440473965,0.0156946311331788,0.04653469808536947
23,100,3.3336252654179592,0.0321695449641019,0.10724120786932916
24,1,7.228554029419524,0.0759878290335003,0.5492821277469505
24,2,16.824624012909705,0.1579769135484004,2.6579021731717782
24,3,13.593172935784922,0.1436898808134345,1.953201399019339
24,4,8.164766443653008,0.1144007471108221,0.9340553811392741
24,5,6.366800825828742,0.04245221746984,0.2702848132452387
24,6,4.998535260518084,0.0413161505909613,0.2065202355577951
24,7,7.1126249482488895,0.0198965299361328,0.14151655520731904
24,8,17.249124930697818,0.154874077670471,2.6714423142645516
24,9,10.85589804985323,0.1484597927558632,1.6116643746599901
24,10,13.31279449312216,0.141874461776321,1.8887455534504765
24,11,2.9640204838224817,0.0149586911341907,0.044337866932914985
24,12,18.404797576648924,0.1663491112073057,3.0616217188259225
24,13,16.031606121137933,0.1671947836669781,2.6804009172578587
24,14,9.543727574105953,0.0408300730207898,0.3896710937412712
24,15,2.9640204838224817,0.0446439468652644,0.13232557298732614
24,16,8.068413004857922,0.0531707457694303,0.42900353664406576
24,17,8.080051793473608,0.0646654331028301,0.5225000487182699
24,18,10.097257535813753,0.0894741806973087,0.9034438453066617
24,19,7.259973583098142,0.074795677173395,0.5430146404087843
24,20,5.8060492637389025,0.0624062481884637,0.36233375134733686
24,21,14.031022335340571,0.1090830305094649,1.530546437484939
24,22,2.9640204838224817,0.0295440432338295,0.08756914932000763
24,23,5.815022460795914,0.0722210468284955,0.4199670094498949
24,24,9.25199299767749,0.0782879776553856,0.7243198210699594
24,25,11.03576194783901,0.0885052219416006,0.9767225604881621
24,26,14.576219659231338,0.1846580784342613,2.691616713109362
24,27,4.544594203274554,0.0405774035422503,0.18440783292204305
24,28,10.51253460317589,0.1273463550001297,1.3387329635271845
24,29,12.086148404441337,0.1134387641074621,1.3710377378192002
24,30,3.4535109720797483,0.0217503479329675,0.07511506523305535
24,31,10.322581836791029,0.1305985168802128,1.3481138782595312
24,32,3.9259209245029596,0.0479404858924313,0.18821055669593498
24,33,2.9640204838224817,0.026688778194289,0.07910608525606738
24,34,19.306337228099135,0.1741826683234498,3.362829333942663
24,35,16.963862871568228,0.2291564551443654,3.88737868120369
24,36,13.115119587116848,0.156363390447677,2.050724564768328
24,37,4.782379882732395,0.064768190344897,0.309746090546418
24,38,2.9640204838224817,0.02673443067802,0.07924140015298345
24,39,14.819343191079769,0.1423231718564011,2.1091359277830333
24,40,8.500001144438565,0.0806761559327316,0.6857474177571228
24,41,3.7262489926982356,0.0339002795316027,0.12632088245682316
24,42,13.002581374146246,0.105819927941874,1.3759322240705087
24,43,2.9640204838224817,0.0182659138792895,0.05414054289395145
24,44,20.913504826015988,0.2071634747759607,4.332514329501295
24,45,6.659471818219456,0.0577586053487121,0.3846418045794077
24,46,14.179877212904096,0.1251357113589462,1.7744090220192652
24,47,5.082116576673882,0.0625610777080377,0.3179426900746013
24,48,13.140434091644698,0.095521374721661,1.2551923288732822
24,49,15.253732684753249,0.0937258087473041,1.4296684322936846
24,50,6.358052902583368,0.0422786997903903,0.26881020991974186
24,51,19.768336913837157,0.1763719827951291,3.4865807780556026
24,52,15.984809407194811,0.1866175982950991,2.9830467407756025
24,53,17.67058749434385,0.192856155171939,3.407881563788502
24,54,21.065480690272288,0.1690200928663268,3.560489502543636
24,55,12.23911437041274,0.1275793462246933,1.5614582097465062
24,56,20.046776127773985,0.1584341313242776,3.176093561656137
24,57,5.501814459467499,0.0262134205301443,0.1442213761048501
24,58,5.406654476711919,0.0496219031825423,0.2682884849848578
24,59,2.9640204838224817,0.0185106150265237,0.05486584210676848
24,60,9.913322179713663,0.0689913485670344,0.6839334659579386
24,61,4.0781253405487305,0.1004121002485443,0.409493130521308
24,62,5.5554808117856656,0.0709206263139966,0.39399817864722964
24,63,13.008174524395223,0.175726357696351,2.2858791294504357
24,64,8.38287757087757,0.0799416874508352,0.6701413787097112
24,65,5.367125021547332,0.0664364234080011,0.35657259041519557
24,66,10.034007768271334,0.0995981512943184,0.9993686237926543
24,67,3.799929001553687,0.035233053666534,0.13388310244076002
24,68,15.636061877080675,0.1324975073853529,2.0717392240363317
24,69,2.9640204838224817,0.023928253992017,0.07092383497444546
24,70,18.349426486990154,0.2009076066793262,3.6865393594394282
24,71,16.237725721202537,0.139658973100999,2.2677440997188247
24,72,8.90790175950982,0.0566200403349716,0.5043657569234105
24,73,2.9640204838224817,0.0128588609774314,0.038113927335732246
24,74,17.786993265021067,0.1795935865963324,3.194429915229942
24,75,14.835225744191135,0.1462300102095211,2.16935521203362
24,76,12.257440478344488,0.1704892114360103,2.0897613613767847
24,77,13.721603962224977,0.1334140912387777,1.8306553229586568
24,78,5.704077524494254,0.026865335943801,0.1532419589450229
24,79,6.784088135749276,0.0663866167798216,0.4503726592685216
24,80,2.9640204838224817,0.035782797330634,0.10606094425646759
24,81,15.452207373382507,0.1583840019067333,2.447382442089053
24,82,10.764459644067975,0.1477980352335731,1.5909659857443343
24,83,8.24989029308085,0.0858136746339726,0.707953401376409
24,84,2.9640204838224817,0.0189748023232855,0.05624170276270064
24,85,11.653096042739785,0.0680551942947392,0.7930537153239126
24,86,5.825774606071284,0.0855958702825073,0.4986622474764027
24,87,15.512864294817858,0.1476387447987616,2.2902998127204346
24,88,8.24760354541004,0.1502055750246074,1.238836033113306
24,89,17.832937191587554,0.1849083511978629,3.297459013111502
24,90,9.395316219530775,0.0947479534691212,0.8901869839957816
24,91,2.9640204838224817,0.0299189928354012,0.08868050761946723
24,92,18.61781751615413,0.1282421336096372,2.3875886414264818
24,93,13.441307665157405,0.1707334353841087,2.2948806337270766
24,94,7.689300874526177,0.1113489803615263,0.8561958120714822
24,95,15.015863156933483,0.157189534898635,2.3603365457399232
24,96,9.857816838073127,0.1035024522715873,1.0203082167847135
24,97,8.357048434994581,0.1126984714053339,0.9418265840842273
24,98,10.190101303706687,0.1045738431804215,1.0656180557264316
24,99,2.9640204838224817,0.0176813095029237,0.05240776354747095
24,100,2.9640204838224817,0.0293719217203829,0.08705897762844539
25,1,5.56344549614878,0.0917955404462186,0.510699486062058
25,2,19.519268967794105,0.2108070966669221,4.1148004201614246
25,3,12.72009845525248,0.1534634935229943,1.9520707468994887
25,4,12.012435052059816,0.1463185539423848,1.7576421261442081
25,5,3.921822932636803,0.0348938412724273,0.13684746690999394
25,6,2.9535640381163866,0.0334436149062057,0.09877785829158228
25,7,2.9535640381163866,0.0240142477902104,0.07092761867558134
25,8,18.2454186474208,0.1703243366891339,3.1076388287375023
25,9,11.71018020338499,0.1414509098502494,1.6564156442791855
25,10,13.806590579958034,0.1672597166143614,2.309286427814292
25,11,2.9535640381163866,0.0114763835138864,0.03389623363424664
25,12,16.16907776991197,0.2240831260825861,3.623217492554324
25,13,14.682030911442766,0.1646877498994801,2.417950634760122
25,14,5.44305521103724,0.0505545181181256,0.2751710332843401
25,15,5.190662672044644,0.0468024574312642,0.2429357687484215
25,16,7.637513590563345,0.0524956247668722,0.40093604760210017
25,17,5.509975436932852,0.05476329548946,0.3017444129924203
25,18,8.833202951516007,0.1086875789243728,0.9600594429478988
25,19,8.773150759312857,0.0989829473966317,0.868392320111784
25,20,6.792975604234486,0.0711536299097207,0.4833448721294619
25,21,11.660980366240183,0.1359750956662583,1.5856029208618685
25,22,2.9535640381163866,0.0311660258525809,0.09205085316918855
25,23,7.667508584128639,0.0602510471701157,0.4619754213796017
25,24,5.400267308442328,0.0751097580466571,0.4056127709243754
25,25,7.677539262304589,0.1084232409420666,0.8324236892790267
25,26,15.703666493474808,0.1450963274837839,2.2785443362333453
25,27,6.708856986093284,0.0423907262797122,0.28439332014721536
25,28,10.634217113301403,0.1274122352879226,1.3549293729428113
25,29,10.372050841129436,0.0984815237889033,1.0214553716504031
25,30,2.9535640381163866,0.0225742846392633,0.06667459529673123
25,31,11.438385529985737,0.1343052491635804,1.5362352186338268
25,32,9.436844786583087,0.047970368096334,0.4526889180803612
25,33,2.9535640381163866,0.020522894759455,0.06061568391957353
25,34,17.229735257224277,0.1533202133286178,2.641666685233234
25,35,20.691240592753573,0.2118783407963552,4.38402572581082
25,36,15.942124263520547,0.1854613165939423,2.9566473552167536
25,37,6.597794423764234,0.0744056985829996,0.4909135032071971
25,38,4.484017071213908,0.0244779516837527,0.10975955321829635
25,39,14.346369444921574,0.1541966720492293,2.2121624243956557
25,40,6.235557191638612,0.1037005594597281,0.646630769316055
25,41,2.9535640381163866,0.0352918750391535,0.10423681295334113
25,42,8.970086311804106,0.115162936017639,1.0330214759989957
25,43,2.9535640381163866,0.0188215800022773,0.05559074183525677
25,44,18.974161749913925,0.1910762858034703,3.6255123534078275
25,45,5.619979560549189,0.0494315896541381,0.2778045235017109
25,46,13.843754231944612,0.135206784528993,1.8717694955108704
25,47,5.87008241800363,0.0575301968870534,0.33770699725097936
25,48,10.369259686120987,0.104788718767889,1.0865814370801412
25,49,12.125083800131979,0.1096436553984983,1.329438509859585
25,50,6.98177808608868,0.0372892848650791,0.2603455119169275
25,51,17.921212326113995,0.1824761836525836,3.2701944316969227
25,52,12.678981979959635,0.1328030900435456,1.6838079855450716
25,53,17.38173720586328,0.2117463254075252,3.680518982540814
25,54,22.36546187992083,0.212253813932101,4.747154584366213
25,55,11.240632800972579,0.1024561521261721,1.1516719842508865
25,56,14.488553160098823,0.2188630482348352,3.171008909131683
25,57,3.5785126875578377,0.0270557191292097,0.09681923417487821
25,58,7.042043921518072,0.0434495979671684,0.30597397725710224
25,59,5.233277433260171,0.0154461922251496,0.08083420920167411
25,60,8.201995512355307,0.0718306950109772,0.5891550381293977
25,61,6.691256056289324,0.0937265814928751,0.6271485560494955
25,62,3.8530167568122002,0.0666553082936907,0.25682401978607344
25,63,16.945834669155172,0.1373324430892312,2.3272128753012735
25,64,9.420558680114508,0.0644947188929043,0.6075762838880948
25,65,7.518689118333387,0.0609152952203258,0.45800316731312934
25,66,11.252410633397373,0.1038501941992854,1.1685650294884213
25,67,6.618061976425689,0.0328389116157329,0.2173299523112858
25,68,17.741908816927445,0.1481899520760671,2.6291726173184307
25,69,4.449954043652558,0.0270980406455888,0.12058503554589926
25,70,17.80235709736123,0.2314189966489581,4.119803617457794
25,71,20.45297820731053,0.1507773369138462,3.083845586055214
25,72,3.968783716213131,0.0555136709671364,0.2203217533615846
25,73,2.9535640381163866,0.010260270213473,0.030304365123870594
25,74,19.178739608456727,0.1633830999649094,3.133481930649453
25,75,13.793820110015167,0.1284889717902873,1.7723537629960362
25,76,19.076645872928687,0.1568562772644915,2.9922916543206197
25,77,14.337848047914754,0.186533509068553,2.674489108869242
25,78,3.1542530161306104,0.0250648525929102,0.07906088689005615
25,79,6.651702999811117,0.0736661176374161,0.4900051356732393
25,80,2.9535640381163866,0.0339080786958097,0.10014968183756393
25,81,19.785023478414928,0.1477464911077283,2.9231677954198267
25,82,16.476139731676785,0.1483923166477974,2.444932544196337
25,83,7.406725429982577,0.0729605164899787,0.5403985128709884
25,84,2.9535640381163866,0.0216288227628513,0.0638821130991507
25,85,8.114846808657383,0.0714594850560742,0.5798827742555837
25,86,8.04952047132469,0.0753678665950658,0.6066751850370504
25,87,12.060632421000074,0.1231672157798243,1.4854745158384608
25,88,13.039913466647835,0.1407149904503563,1.8349112989328225
